t_sim_sec,v_meas_mps,steering_angle_rad,drive_cmd_0,drive_cmd_1,steer_cmd
34.03,0.0038470743445051343,1.9442804993410958e-17,0.0,0.0,0.0
34.040000000000006,0.0032414036839589233,1.9444699174998942e-17,0.0,0.0,0.0
34.05,0.0026392241504631943,1.9446024763063995e-17,0.0,0.0,0.0
34.06,0.002031965436501902,1.9447748863084476e-17,0.0,0.0,0.0
34.07000000000001,0.0014112167001185214,1.9448033211609042e-17,0.0,0.0,0.0
34.08,0.000783231652332894,1.9447720897702954e-17,0.0,0.0,0.0
34.09,0.00016638345374869924,1.9448955681651455e-17,0.0,0.0,0.0
34.099999999999994,1.3618878659464992e-16,1.9449674025980104e-17,0.0,0.0,0.0
34.11,1.3680576407323262e-16,1.9448980856433947e-17,0.0,0.0,0.0
34.120000000000005,1.3620959450526418e-16,1.9449104867700524e-17,0.0,0.0,0.0
34.129999999999995,1.3628934161043478e-16,1.944732784644221e-17,0.0,0.0,0.0
34.14,1.366271079989849e-16,1.9447034264860003e-17,0.0,0.0,0.0
34.150000000000006,1.3709801508054658e-16,1.9446536586327548e-17,0.0,0.0,0.0
34.16,1.3652567759168374e-16,1.9444444256788163e-17,0.0,0.0,0.0
34.17,1.3623533913037746e-16,1.9443391362695952e-17,0.0,0.0,0.0
34.18000000000001,1.3535672644828383e-16,1.944315359511767e-17,0.0,0.0,0.0
34.19,1.362907298556616e-16,1.944177866073879e-17,0.0,0.0,0.0
34.2,1.3614252798201575e-16,1.9442050196230388e-17,0.0,0.0,0.0
34.209999999999994,1.3615480716784494e-16,1.9440339045063384e-17,0.0,0.0,0.0
34.22,1.3747574062890394e-16,1.9437969073071424e-17,0.0,0.0,0.0
34.230000000000004,1.3732694008435658e-16,1.943679093012463e-17,0.0,0.0,0.0
34.239999999999995,1.3615654381855663e-16,1.9435166339152255e-17,0.0,0.0,0.0
34.25,1.3591456578938413e-16,1.943275772182368e-17,0.0,0.0,0.0
34.260000000000005,1.360391927713322e-16,1.942965613200659e-17,0.0,0.0,0.0
34.269999999999996,1.356017087689298e-16,1.9427930738720982e-17,0.0,0.0,0.0
34.28,1.3710505471727334e-16,1.9427281561679198e-17,0.0,0.0,0.0
34.290000000000006,1.357118171510384e-16,1.942649406845107e-17,0.0,0.0,0.0
34.3,1.365848243859271e-16,1.9424621716487852e-17,0.0,0.0,0.0
34.31,1.3659300512281933e-16,1.9424209914044314e-17,0.0,0.0,0.0
34.32000000000001,1.3567903269186033e-16,1.9424698453900876e-17,0.0,0.0,0.0
34.33,1.3626420177005148e-16,1.9421837069360066e-17,0.0,0.0,0.0
34.34,1.3701406688994848e-16,1.9420654770886375e-17,0.0,0.0,0.0
34.349999999999994,1.3696059343043736e-16,1.9419683065514638e-17,0.0,0.0,0.0
34.36,1.380780081903352e-16,1.9419612660277205e-17,0.0,0.0,0.0
34.370000000000005,1.3727135507723756e-16,1.9418709353436337e-17,0.0,0.0,0.0
34.379999999999995,1.3604855087359618e-16,1.941827496457095e-17,0.0,0.0,0.0
34.39,1.365938045565744e-16,1.9418261658336513e-17,0.0,0.0,0.0
34.400000000000006,1.369176185322079e-16,1.9417079707243375e-17,0.0,0.0,0.0
34.41,1.3707857112507617e-16,1.9415821415923897e-17,0.0,0.0,0.0
34.42,1.3729885046655928e-16,1.941428952576324e-17,0.0,0.0,0.0
34.43000000000001,1.3758378911574584e-16,1.9414052859294595e-17,0.0,0.0,0.0
34.44,1.3655283041753834e-16,1.9412720654002666e-17,0.0,0.0,0.0
34.45,1.362045919681464e-16,1.9412408803467108e-17,0.0,0.0,0.0
34.459999999999994,1.3627962952573765e-16,1.9412090607880538e-17,0.0,0.0,0.0
34.47,1.3625210042794808e-16,1.940985839620906e-17,0.0,0.0,0.0
34.480000000000004,1.3701968820773118e-16,1.9410154660691657e-17,0.0,0.0,0.0
34.489999999999995,1.3776254985993987e-16,1.940957033218155e-17,0.0,0.0,0.0
34.5,1.3653867226721345e-16,1.940851654247485e-17,0.0,0.0,0.0
34.510000000000005,1.374942582469726e-16,1.9407021780550248e-17,0.0,0.0,0.0
34.519999999999996,1.3642001590239015e-16,1.940564282112135e-17,0.0,0.0,0.0
34.53,1.3772434069501397e-16,1.9405403479263273e-17,0.0,0.0,0.0
34.540000000000006,1.3613065241564938e-16,1.9405677951949465e-17,0.0,0.0,0.0
34.55,1.3678976142396608e-16,1.9405454261967177e-17,0.0,0.0,0.0
34.56,1.367808664025272e-16,1.940483044387926e-17,0.0,0.0,0.0
34.57000000000001,1.3732248515490112e-16,1.940372208822009e-17,0.0,0.0,0.0
34.58,1.3655175262838743e-16,1.9402367033581738e-17,0.0,0.0,0.0
34.59,1.366243624675e-16,1.940213409920861e-17,0.0,0.0,0.0
34.599999999999994,1.3486461540782047e-16,1.9401669044372414e-17,0.0,0.0,0.0
34.61,1.3726345239299958e-16,1.9402235986812e-17,0.0,0.0,0.0
34.620000000000005,1.375327792050233e-16,1.9402085627027322e-17,0.0,0.0,0.0
34.629999999999995,1.358813857892406e-16,1.9400590557545213e-17,0.0,0.0,0.0
34.64,1.3707736553289478e-16,1.9399205500470232e-17,0.0,0.0,0.0
34.650000000000006,1.371416119093434e-16,1.93980535809857e-17,0.0,0.0,0.0
34.66,1.3686947779873819e-16,1.9396299861983394e-17,0.0,0.0,0.0
34.67,1.3694738233190095e-16,1.9395535518846687e-17,0.0,0.0,0.0
34.68000000000001,1.360568871949891e-16,1.9394728728894037e-17,0.0,0.0,0.0
34.69,1.3672866356478278e-16,1.939369855058773e-17,0.0,0.0,0.0
34.7,1.3677694002667919e-16,1.9393601197707213e-17,0.0,0.0,0.0
34.709999999999994,1.365836581544445e-16,1.9391729590094918e-17,0.0,0.0,0.0
34.72,1.3642839098049198e-16,1.9390983235414446e-17,0.0,0.0,0.0
34.730000000000004,1.369917009068778e-16,1.9389725974978997e-17,0.0,0.0,0.0
34.739999999999995,1.3777710091210997e-16,1.9387806258071695e-17,0.0,0.0,0.0
34.75,1.3722952039140253e-16,1.938757876345113e-17,0.0,0.0,0.0
34.760000000000005,1.370618141527091e-16,1.9385921658383427e-17,0.0,0.0,0.0
34.769999999999996,1.3702062209078804e-16,1.938447326383692e-17,0.0,0.0,0.0
34.78,1.366964078517601e-16,1.9383556134372e-17,0.0,0.0,0.0
34.790000000000006,1.3655285983169236e-16,1.9382417297182095e-17,0.0,0.0,0.0
34.8,1.364651433032157e-16,1.93825977166498e-17,0.0,0.0,0.0
34.81,1.3783641944430598e-16,1.9383291277766926e-17,0.0,0.0,0.0
34.82000000000001,1.3787901566553255e-16,1.938277167948152e-17,0.0,0.0,0.0
34.83,1.3636303790172819e-16,1.938211736766709e-17,0.0,0.0,0.0
34.84,1.3503914691723414e-16,1.93842173759788e-17,0.0,0.0,0.0
34.849999999999994,1.363570207229805e-16,1.938436639403529e-17,0.0,0.0,0.0
34.86,1.3696982092430676e-16,1.9384418014429594e-17,0.0,0.0,0.0
34.870000000000005,1.3710114448012295e-16,1.9383568877909862e-17,0.0,0.0,0.0
34.879999999999995,1.3505696237330943e-16,1.938365484691263e-17,0.0,0.0,0.0
34.89,1.364183148016373e-16,1.9385125506170854e-17,0.0,0.0,0.0
34.900000000000006,1.3774492879012378e-16,1.9385045134045415e-17,0.0,0.0,0.0
34.91,1.354510307298408e-16,1.9385582651065683e-17,0.0,0.0,0.0
34.92,1.3663473427025828e-16,1.938394642140442e-17,0.0,0.0,0.0
34.93000000000001,1.3632726244594746e-16,1.938458453523575e-17,0.0,0.0,0.0
34.94,1.3798121172229707e-16,1.938644425349407e-17,0.0,0.0,0.0
34.95,1.3570098991270952e-16,1.9386290037609934e-17,0.0,0.0,0.0
34.959999999999994,1.3594952863544133e-16,1.938857180062142e-17,0.0,0.0,0.0
34.97,1.3668185638754295e-16,1.9391844572089203e-17,0.0,0.0,0.0
34.980000000000004,1.366820165901665e-16,1.9393340244376738e-17,0.0,0.0,0.0
34.989999999999995,1.3634791770164142e-16,1.9393247726350556e-17,0.0,0.0,0.0
35.0,1.3647594627898567e-16,1.9394271582125784e-17,0.0,0.0,0.0
35.010000000000005,1.3695246406316505e-16,1.9395884103783294e-17,0.0,0.0,0.0
35.019999999999996,1.3588156988948223e-16,1.9396835786193903e-17,0.0,0.0,0.0
35.03,1.3609484411694316e-16,1.9397042296251764e-17,0.0,0.0,0.0
35.040000000000006,1.3644146391441965e-16,1.9397939962781983e-17,0.0,0.0,0.0
35.05,1.3713446081329889e-16,1.940046009329708e-17,0.0,0.0,0.0
35.06,1.3719149202751678e-16,1.9402208794304285e-17,0.0,0.0,0.0
35.07000000000001,1.3658567297993164e-16,1.940384252762551e-17,0.0,0.0,0.0
35.08,1.3719765921405457e-16,1.9406438648877502e-17,0.0,0.0,0.0
35.09,1.3620040538735496e-16,1.9408372120491728e-17,0.0,0.0,0.0
35.099999999999994,1.3613273525657218e-16,1.940949823212982e-17,0.0,0.0,0.0
35.11,1.3703897995687748e-16,1.94111110500364e-17,0.0,0.0,0.0
35.120000000000005,1.362687367181973e-16,1.9412675178913727e-17,0.0,0.0,0.0
35.129999999999995,1.3673884983691712e-16,1.941267844277228e-17,0.0,0.0,0.0
35.14,1.3615670710933077e-16,1.9415246710896004e-17,0.0,0.0,0.0
35.150000000000006,1.3618468299969824e-16,1.9418029452957688e-17,0.0,0.0,0.0
35.16,1.3695277466775442e-16,1.9420519859881434e-17,0.0,0.0,0.0
35.17,1.3676997899129118e-16,1.9420778146534474e-17,0.0,0.0,0.0
35.18000000000001,1.3670269088274375e-16,1.9421234355625277e-17,0.0,0.0,0.0
35.19,1.3702125813190939e-16,1.9420947250796614e-17,0.0,0.0,0.0
35.2,1.3647986024839606e-16,1.9423595211495578e-17,0.0,0.0,0.0
35.209999999999994,1.3722580336076953e-16,1.942337031281087e-17,0.0,0.0,0.0
35.22,1.3631136041660907e-16,1.9425765207562765e-17,0.0,0.0,0.0
35.230000000000004,1.3680024185198149e-16,1.942665717565814e-17,0.0,0.0,0.0
35.239999999999995,1.37439077101309e-16,1.9428587868565023e-17,0.0,0.0,0.0
35.25,1.3698399810261295e-16,1.9429366837658698e-17,0.0,0.0,0.0
35.260000000000005,1.3614268136069714e-16,1.943051884293484e-17,0.0,0.0,0.0
35.269999999999996,1.3669218063376568e-16,1.9434212752477806e-17,0.0,0.0,0.0
35.28,1.3543332935611399e-16,1.9435991255097575e-17,0.0,0.0,0.0
35.290000000000006,1.3753007785696178e-16,1.9437142558658795e-17,0.0,0.0,0.0
35.3,1.3516936169929213e-16,1.9438849114031657e-17,0.0,0.0,0.0
35.31,1.3777278594463743e-16,1.9437704511593286e-17,0.0,0.0,0.0
35.32000000000001,1.368092139331208e-16,1.9438005342240953e-17,0.0,0.0,0.0
35.33,1.362604117853203e-16,1.943796966402911e-17,0.0,0.0,0.0
35.34,1.3582102799849557e-16,1.9437946569060618e-17,0.0,0.0,0.0
35.349999999999994,1.363066333609463e-16,1.9437565860575223e-17,0.0,0.0,0.0
35.36,1.3737913636258357e-16,1.94367306086374e-17,0.0,0.0,0.0
35.370000000000005,1.3711154039885817e-16,1.9437905693700987e-17,0.0,0.0,0.0
35.379999999999995,1.3613978611193193e-16,1.9438132462686357e-17,0.0,0.0,0.0
35.39,1.3720212075690797e-16,1.9436384666200625e-17,0.0,0.0,0.0
35.400000000000006,1.3639919143729528e-16,1.943740788778468e-17,0.0,0.0,0.0
35.41,1.363784132257991e-16,1.9437632287076833e-17,0.0,0.0,0.0
35.42,1.3634594547092595e-16,1.9439531517164265e-17,0.0,0.0,0.0
35.43000000000001,1.364548236321154e-16,1.943859273898838e-17,0.0,0.0,0.0
35.44,1.3721944996288073e-16,1.943961718367815e-17,0.0,0.0,0.0
35.45,1.3649165342454833e-16,1.9439659271088845e-17,0.0,0.0,0.0
35.459999999999994,1.36739799891624e-16,1.944125218872217e-17,0.0,0.0,0.0
35.47,1.3753695970623021e-16,1.9440424254135973e-17,0.0,0.0,0.0
35.480000000000004,1.3749714910308207e-16,1.9441549077558023e-17,0.0,0.0,0.0
35.489999999999995,1.3751352002271254e-16,1.944328106672505e-17,0.0,0.0,0.0
35.5,1.381894815324779e-16,1.9443079217956666e-17,0.0,0.0,0.0
35.510000000000005,1.3723576920518385e-16,1.9444982871332967e-17,0.0,0.0,0.0
35.519999999999996,1.3574174509817102e-16,1.9445304614029996e-17,0.0,0.0,0.0
35.53,1.3607186242546743e-16,1.9446558428125772e-17,0.0,0.0,0.0
35.540000000000006,1.377278720758902e-16,1.9446029190924168e-17,0.0,0.0,0.0
35.55,1.3612175679715637e-16,1.944696198908205e-17,0.0,0.0,0.0
35.56,1.3750853925683858e-16,1.9448799725456108e-17,0.0,0.0,0.0
35.57000000000001,1.3778116407728212e-16,1.9448370704907106e-17,0.0,0.0,0.0
35.58,1.3746219270039635e-16,1.9448582524854064e-17,0.0,0.0,0.0
35.59,1.361141304427021e-16,1.9450479374458463e-17,0.0,0.0,0.0
35.599999999999994,1.3567231444663157e-16,1.9452397952471248e-17,0.0,0.0,0.0
35.61,1.3700675900212796e-16,1.945475267705365e-17,0.0,0.0,0.0
35.620000000000005,1.3494298362049893e-16,1.9457641194055204e-17,0.0,0.0,0.0
35.629999999999995,1.3511793706661753e-16,1.9459387146947045e-17,0.0,0.0,0.0
35.64,1.3439964046579336e-16,1.9461909905908478e-17,0.0,0.0,0.0
35.650000000000006,1.35706037071797e-16,1.946459112127643e-17,0.0,0.0,0.0
35.66,1.352754503930882e-16,1.946715501305364e-17,0.0,0.0,0.0
35.67,1.3536101495674738e-16,1.9469243102101626e-17,0.0,0.0,0.0
35.68000000000001,1.3614232651407304e-16,1.947256591109369e-17,0.0,0.0,0.0
35.69,1.3680446716028741e-16,1.9474395303977793e-17,0.0,0.0,0.0
35.7,1.3725913028298824e-16,1.9476240022275845e-17,0.0,0.0,0.0
35.709999999999994,1.39081737846963e-16,1.9478198858463686e-17,0.0,0.0,0.0
35.72,1.3797452161036766e-16,1.9481090699281308e-17,0.0,0.0,0.0
35.730000000000004,1.3583618501235793e-16,1.9483260012733062e-17,0.0,0.0,0.0
35.739999999999995,1.3682962027071008e-16,1.9487066120025636e-17,0.0,0.0,0.0
35.75,1.3721253133808779e-16,1.9489514480892794e-17,0.0,0.0,0.0
35.760000000000005,1.3774742160352852e-16,1.9491072707839193e-17,0.0,0.0,0.0
35.769999999999996,1.3587860253503805e-16,1.9492951512802394e-17,0.0,0.0,0.0
35.78,1.357061523061028e-16,1.9496463452734255e-17,0.0,0.0,0.0
35.790000000000006,1.3664293558227692e-16,1.9498794425544778e-17,0.0,0.0,0.0
35.8,1.361948963476932e-16,1.950019840681664e-17,0.0,0.0,0.0
35.81,1.3458531547662605e-16,1.9501117496736244e-17,0.0,0.0,0.0
35.82000000000001,1.369647764619558e-16,1.950261344059246e-17,0.0,0.0,0.0
35.83,1.3756495207515892e-16,1.9503592820663283e-17,0.0,0.0,0.0
35.84,1.375230474141801e-16,1.950468119061064e-17,0.0,0.0,0.0
35.849999999999994,1.3562154296816547e-16,1.950661663928908e-17,0.0,0.0,0.0
35.86,1.3630522448678515e-16,1.9508929635586226e-17,0.0,0.0,0.0
35.870000000000005,1.3620525183537797e-16,1.9510580461112297e-17,0.0,0.0,0.0
35.879999999999995,1.3665180148782574e-16,1.9513478103222972e-17,0.0,0.0,0.0
35.89,1.3639370356023234e-16,1.9515737390347762e-17,0.0,0.0,0.0
35.900000000000006,1.3591223135899224e-16,1.9517634183111133e-17,0.0,0.0,0.0
35.91,1.3740252225871172e-16,1.951827059865398e-17,0.0,0.0,0.0
35.92,1.3768178320252422e-16,1.951946028164789e-17,0.0,0.0,0.0
35.93000000000001,1.3699632150018039e-16,1.952183717238445e-17,0.0,0.0,0.0
35.94,1.372674094436088e-16,1.9523048024695002e-17,0.0,0.0,0.0
35.95,1.3607500270454374e-16,1.952476842236597e-17,0.0,0.0,0.0
35.959999999999994,1.3721078363238303e-16,1.952638268069364e-17,0.0,0.0,0.0
35.97,1.3585554543797113e-16,1.9528199506843658e-17,0.0,0.0,0.0
35.980000000000004,1.3529154303150198e-16,1.9529861162279318e-17,0.0,0.0,0.0
35.989999999999995,1.3560105022603407e-16,1.9532286821290095e-17,0.0,0.0,0.0
36.0,1.3748178357138167e-16,1.9533473489876522e-17,0.0,0.0,0.0
36.010000000000005,1.3551067121300243e-16,1.953369138416355e-17,0.0,0.0,0.0
36.019999999999996,1.3792493680774941e-16,1.9535615409926436e-17,0.0,0.0,0.0
36.03,1.357287849557109e-16,1.9535995513875613e-17,0.0,0.0,0.0
36.040000000000006,1.3773093842549857e-16,1.9535840667872688e-17,0.0,0.0,0.0
36.05,1.364308875886757e-16,1.953687979131342e-17,0.0,0.0,0.0
36.06,1.349531688037101e-16,1.9539118500345323e-17,0.0,0.0,0.0
36.07000000000001,1.3709520834152908e-16,1.9541236847718073e-17,0.0,0.0,0.0
36.08,1.34688331405959e-16,1.9542348139031082e-17,0.0,0.0,0.0
36.09,1.3528733267911443e-16,1.954371778982286e-17,0.0,0.0,0.0
36.099999999999994,1.3600063913863637e-16,1.9545048959270795e-17,0.0,0.0,0.0
36.11,1.3539433792962038e-16,1.954576823252232e-17,0.0,0.0,0.0
36.120000000000005,1.3668446519281153e-16,1.9546590873355312e-17,0.0,0.0,0.0
36.129999999999995,1.3597183737042283e-16,1.9547542379353108e-17,0.0,0.0,0.0
36.14,1.356670190571268e-16,1.954996530272528e-17,0.0,0.0,0.0
36.150000000000006,1.3716457590753762e-16,1.9551998060502636e-17,0.0,0.0,0.0
36.16,1.3540342122596976e-16,1.9553011597305898e-17,0.0,0.0,0.0
36.17,1.3556046024385209e-16,1.9554628107586842e-17,0.0,0.0,0.0
36.18000000000001,1.3542134365391102e-16,1.9556825752028006e-17,0.0,0.0,0.0
36.19,1.361705914603427e-16,1.9557723550420127e-17,0.0,0.0,0.0
36.2,1.374769144305139e-16,1.9558694071526046e-17,0.0,0.0,0.0
36.209999999999994,1.357453608994245e-16,1.9562160023121932e-17,0.0,0.0,0.0
36.22,1.3507216594759365e-16,1.9564436592948774e-17,0.0,0.0,0.0
36.230000000000004,1.3587783046788974e-16,1.9565586397921265e-17,0.0,0.0,0.0
36.239999999999995,1.3597090231028818e-16,1.9566945228777472e-17,0.0,0.0,0.0
36.25,1.3458541060750217e-16,1.956932449600822e-17,0.0,0.0,0.0
36.260000000000005,1.348835187287827e-16,1.9570761611893516e-17,0.0,0.0,0.0
36.269999999999996,1.3702775716297637e-16,1.9571059404812678e-17,0.0,0.0,0.0
36.28,1.3436701323516358e-16,1.9571946054032984e-17,0.0,0.0,0.0
36.290000000000006,1.3691525408807488e-16,1.9572650566542572e-17,0.0,0.0,0.0
36.3,1.3640861610832172e-16,1.957454320299767e-17,0.0,0.0,0.0
36.31,1.356535349307209e-16,1.957681186618121e-17,0.0,0.0,0.0
36.32000000000001,1.3511543946890514e-16,1.9580621122199592e-17,0.0,0.0,0.0
36.33,1.3635641800174632e-16,1.9581806823686934e-17,0.0,0.0,0.0
36.34,1.3722633998990897e-16,1.9582916958588682e-17,0.0,0.0,0.0
36.349999999999994,1.3623107642598414e-16,1.9584396578206522e-17,0.0,0.0,0.0
36.36,1.3550049221362403e-16,1.9585437220132378e-17,0.0,0.0,0.0
36.370000000000005,1.3587783495872142e-16,1.9588030475956104e-17,0.0,0.0,0.0
36.379999999999995,1.3768630625463231e-16,1.958866127245625e-17,0.0,0.0,0.0
36.39,1.3561506036206033e-16,1.9590713015189563e-17,0.0,0.0,0.0
36.400000000000006,1.3588686562710239e-16,1.959208467826016e-17,0.0,0.0,0.0
36.41,1.3536751487702247e-16,1.959326922642935e-17,0.0,0.0,0.0
36.42,1.3636562897639315e-16,1.9595660438137777e-17,0.0,0.0,0.0
36.43000000000001,1.363421923459114e-16,1.959709854624047e-17,0.0,0.0,0.0
36.44,1.3595898979585626e-16,1.9600113372257304e-17,0.0,0.0,0.0
36.45,1.3658422347379583e-16,1.9601621194790542e-17,0.0,0.0,0.0
36.459999999999994,1.3617011007209341e-16,1.960266996233241e-17,0.0,0.0,0.0
36.47,1.3451008405605289e-16,1.9603848559208038e-17,0.0,0.0,0.0
36.480000000000004,1.350215489678551e-16,1.960679882002481e-17,0.0,0.0,0.0
36.489999999999995,1.3716054211305285e-16,1.9608222524201823e-17,0.0,0.0,0.0
36.5,1.366098271797416e-16,1.960968110578608e-17,0.0,0.0,0.0
36.510000000000005,1.3430362372308707e-16,1.9610293827371532e-17,0.0,0.0,0.0
36.519999999999996,1.3628205186221007e-16,1.961199952781823e-17,0.0,0.0,0.0
36.53,1.3703383993182337e-16,1.9614045940661063e-17,0.0,0.0,0.0
36.540000000000006,1.3571714651029808e-16,1.9616943574537296e-17,0.0,0.0,0.0
36.55,1.3641484805028636e-16,1.961786589481914e-17,0.0,0.0,0.0
36.56,1.348444602598838e-16,1.961881905105956e-17,0.0,0.0,0.0
36.57000000000001,1.3574660194274824e-16,1.9620706024613464e-17,0.0,0.0,0.0
36.58,1.3607789629989653e-16,1.962242508153777e-17,0.0,0.0,0.0
36.59,1.348929041899132e-16,1.9623038699038396e-17,0.0,0.0,0.0
36.599999999999994,1.3801784111308983e-16,1.9624289019005778e-17,0.0,0.0,0.0
36.61,1.3694533885352578e-16,1.962675420974291e-17,0.0,0.0,0.0
36.620000000000005,1.3737403560190163e-16,1.9628325366639762e-17,0.0,0.0,0.0
36.629999999999995,1.369484442430635e-16,1.9631265378326453e-17,0.0,0.0,0.0
36.64,1.3437370018598636e-16,1.9631786761576756e-17,0.0,0.0,0.0
36.650000000000006,1.371590703467262e-16,1.963184923318714e-17,0.0,0.0,0.0
36.66,1.3616198118240563e-16,1.9633880592346393e-17,0.0,0.0,0.0
36.67,1.359432111014055e-16,1.9635769035632163e-17,0.0,0.0,0.0
36.68000000000001,1.3463007497889318e-16,1.9637671707803372e-17,0.0,0.0,0.0
36.69,1.3486460559106204e-16,1.9638335067107406e-17,0.0,0.0,0.0
36.7,1.378101599413415e-16,1.9638544267673823e-17,0.0,0.0,0.0
36.709999999999994,1.3649410965680103e-16,1.963983216341246e-17,0.0,0.0,0.0
36.72,1.3512925430423198e-16,1.9641323579755255e-17,0.0,0.0,0.0
36.730000000000004,1.3637353168018593e-16,1.964193168308648e-17,0.0,0.0,0.0
36.739999999999995,1.3524135329019374e-16,1.9643039093802e-17,0.0,0.0,0.0
36.75,1.367001376429804e-16,1.9643168541591087e-17,0.0,0.0,0.0
36.760000000000005,1.3740649184046156e-16,1.9644527968681577e-17,0.0,0.0,0.0
36.769999999999996,1.353301074063759e-16,1.9647033034587262e-17,0.0,0.0,0.0
36.78,1.3757517189342226e-16,1.9646109623098952e-17,0.0,0.0,0.0
36.790000000000006,1.3544481713011657e-16,1.964745840961645e-17,0.0,0.0,0.0
36.8,1.3743744909029447e-16,1.964721849938019e-17,0.0,0.0,0.0
36.81,1.352555521105574e-16,1.9648778417137525e-17,0.0,0.0,0.0
36.82000000000001,1.3608323167272097e-16,1.964932076522295e-17,0.0,0.0,0.0
36.83,1.372858090485384e-16,1.965011656870988e-17,0.0,0.0,0.0
36.84,1.3521322744618144e-16,1.965211251769708e-17,0.0,0.0,0.0
36.849999999999994,1.363293529489623e-16,1.9654391500285e-17,0.0,0.0,0.0
36.86,1.3586217972269392e-16,1.9654787402169514e-17,0.0,0.0,0.0
36.870000000000005,1.3510609536761197e-16,1.9656795679093643e-17,0.0,0.0,0.0
36.879999999999995,1.349797101907626e-16,1.9658298734515557e-17,0.0,0.0,0.0
36.89,1.3617563935479135e-16,1.9660541889488136e-17,0.0,0.0,0.0
36.900000000000006,1.3745121926597725e-16,1.9661328599603326e-17,0.0,0.0,0.0
36.91,1.3569102514319438e-16,1.9662067864392647e-17,0.0,0.0,0.0
36.92,1.3646806617642238e-16,1.9662689836005788e-17,0.0,0.0,0.0
